name,date,close
Nifty 50,2021-12-21 09:21:20+5:30,16793.6
Nifty 50,2021-12-21 09:21:21+5:30,16793.1
Nifty 50,2021-12-21 09:21:22+5:30,16790.4
Nifty 50,2021-12-21 09:21:23+5:30,16788.8
Nifty 50,2021-12-21 09:21:24+5:30,16787.5
Nifty 50,2021-12-21 09:21:25+5:30,16787.35
Nifty 50,2021-12-21 09:21:26+5:30,16788.25
Nifty 50,2021-12-21 09:21:27+5:30,16789.0
Nifty 50,2021-12-21 09:21:28+5:30,16789.75
Nifty 50,2021-12-21 09:21:29+5:30,16790.4
Nifty 50,2021-12-21 09:21:30+5:30,16789.65
Nifty 50,2021-12-21 09:21:31+5:30,16788.2
Nifty 50,2021-12-21 09:21:32+5:30,16789.6
Nifty 50,2021-12-21 09:21:33+5:30,16788.95
Nifty 50,2021-12-21 09:21:34+5:30,16787.45
Nifty 50,2021-12-21 09:21:35+5:30,16787.4
Nifty 50,2021-12-21 09:21:36+5:30,16787.05
Nifty 50,2021-12-21 09:21:37+5:30,16788.2
Nifty 50,2021-12-21 09:21:38+5:30,16787.45
Nifty 50,2021-12-21 09:21:39+5:30,16788.25
Nifty 50,2021-12-21 09:21:40+5:30,16787.85
Nifty 50,2021-12-21 09:21:41+5:30,16787.0
Nifty 50,2021-12-21 09:21:42+5:30,16787.2
Nifty 50,2021-12-21 09:21:43+5:30,16787.2
Nifty 50,2021-12-21 09:21:44+5:30,16788.4
Nifty 50,2021-12-21 09:21:45+5:30,16788.3
Nifty 50,2021-12-21 09:21:46+5:30,16788.2
Nifty 50,2021-12-21 09:21:47+5:30,16788.6
Nifty 50,2021-12-21 09:21:48+5:30,16789.25
Nifty 50,2021-12-21 09:21:49+5:30,16790.2
Nifty 50,2021-12-21 09:21:50+5:30,16792.05
Nifty 50,2021-12-21 09:21:51+5:30,16793.2
Nifty 50,2021-12-21 09:21:52+5:30,16793.3
Nifty 50,2021-12-21 09:21:53+5:30,16792.85
Nifty 50,2021-12-21 09:21:54+5:30,16793.55
Nifty 50,2021-12-21 09:21:55+5:30,16793.7
Nifty 50,2021-12-21 09:21:56+5:30,16795.1
Nifty 50,2021-12-21 09:21:57+5:30,16794.05
Nifty 50,2021-12-21 09:21:58+5:30,16796.25
Nifty 50,2021-12-21 09:21:59+5:30,16795.95
Nifty 50,2021-12-21 09:22:00+5:30,16795.3
Nifty 50,2021-12-21 09:22:01+5:30,16795.45
Nifty 50,2021-12-21 09:22:02+5:30,16795.1
Nifty 50,2021-12-21 09:22:03+5:30,16793.4
Nifty 50,2021-12-21 09:22:04+5:30,16793.8
Nifty 50,2021-12-21 09:22:05+5:30,16796.45
Nifty 50,2021-12-21 09:22:06+5:30,16796.3
Nifty 50,2021-12-21 09:22:07+5:30,16796.45
Nifty 50,2021-12-21 09:22:08+5:30,16796.05
Nifty 50,2021-12-21 09:22:09+5:30,16795.95
Nifty 50,2021-12-21 09:22:10+5:30,16796.3
Nifty 50,2021-12-21 09:22:11+5:30,16794.6
Nifty 50,2021-12-21 09:22:12+5:30,16794.8
Nifty 50,2021-12-21 09:22:13+5:30,16793.9
Nifty 50,2021-12-21 09:22:14+5:30,16792.8
Nifty 50,2021-12-21 09:22:15+5:30,16793.65
Nifty 50,2021-12-21 09:22:16+5:30,16794.6
Nifty 50,2021-12-21 09:22:17+5:30,16795.05
Nifty 50,2021-12-21 09:22:18+5:30,16795.35
Nifty 50,2021-12-21 09:22:19+5:30,16795.05
Nifty 50,2021-12-21 09:22:20+5:30,16795.1
Nifty 50,2021-12-21 09:22:21+5:30,16798.3
Nifty 50,2021-12-21 09:22:22+5:30,16797.6
Nifty 50,2021-12-21 09:22:23+5:30,16797.8
Nifty 50,2021-12-21 09:22:24+5:30,16796.45
Nifty 50,2021-12-21 09:22:25+5:30,16796.55
Nifty 50,2021-12-21 09:22:26+5:30,16796.95
Nifty 50,2021-12-21 09:22:27+5:30,16797.45
Nifty 50,2021-12-21 09:22:28+5:30,16797.4
Nifty 50,2021-12-21 09:22:29+5:30,16798.3
Nifty 50,2021-12-21 09:22:30+5:30,16799.5
Nifty 50,2021-12-21 09:22:31+5:30,16801.25
Nifty 50,2021-12-21 09:22:32+5:30,16801.3
Nifty 50,2021-12-21 09:22:33+5:30,16801.75
Nifty 50,2021-12-21 09:22:34+5:30,16803.65
Nifty 50,2021-12-21 09:22:35+5:30,16803.25
Nifty 50,2021-12-21 09:22:36+5:30,16802.8
Nifty 50,2021-12-21 09:22:37+5:30,16802.65
Nifty 50,2021-12-21 09:22:38+5:30,16801.4
Nifty 50,2021-12-21 09:22:39+5:30,16798.75
Nifty 50,2021-12-21 09:22:40+5:30,16800.95
Nifty 50,2021-12-21 09:22:41+5:30,16799.9
Nifty 50,2021-12-21 09:22:42+5:30,16801.8
Nifty 50,2021-12-21 09:22:43+5:30,16801.25
Nifty 50,2021-12-21 09:22:44+5:30,16802.65
Nifty 50,2021-12-21 09:22:45+5:30,16803.45
Nifty 50,2021-12-21 09:22:46+5:30,16803.15
Nifty 50,2021-12-21 09:22:47+5:30,16803.7
Nifty 50,2021-12-21 09:22:48+5:30,16804.05
Nifty 50,2021-12-21 09:22:50+5:30,16805.8
Nifty 50,2021-12-21 09:22:51+5:30,16805.95
Nifty 50,2021-12-21 09:22:52+5:30,16805.95
Nifty 50,2021-12-21 09:22:53+5:30,16805.6
Nifty 50,2021-12-21 09:22:54+5:30,16806.45
Nifty 50,2021-12-21 09:22:55+5:30,16805.0
Nifty 50,2021-12-21 09:22:56+5:30,16805.55
Nifty 50,2021-12-21 09:22:57+5:30,16804.25
Nifty 50,2021-12-21 09:22:58+5:30,16804.75
Nifty 50,2021-12-21 09:22:59+5:30,16804.55
Nifty 50,2021-12-21 09:23:00+5:30,16803.65
Nifty 50,2021-12-21 09:23:02+5:30,16804.25
Nifty 50,2021-12-21 09:23:03+5:30,16804.4
Nifty 50,2021-12-21 09:23:04+5:30,16805.3
Nifty 50,2021-12-21 09:23:05+5:30,16806.05
Nifty 50,2021-12-21 09:23:06+5:30,16805.6
Nifty 50,2021-12-21 09:23:07+5:30,16805.6
Nifty 50,2021-12-21 09:23:08+5:30,16805.25
Nifty 50,2021-12-21 09:23:09+5:30,16804.3
Nifty 50,2021-12-21 09:23:10+5:30,16804.9
Nifty 50,2021-12-21 09:23:11+5:30,16804.05
Nifty 50,2021-12-21 09:23:12+5:30,16804.1
Nifty 50,2021-12-21 09:23:13+5:30,16804.75
Nifty 50,2021-12-21 09:23:14+5:30,16805.1
Nifty 50,2021-12-21 09:23:15+5:30,16805.3
Nifty 50,2021-12-21 09:23:16+5:30,16805.75
Nifty 50,2021-12-21 09:23:17+5:30,16804.35
Nifty 50,2021-12-21 09:23:18+5:30,16802.95
Nifty 50,2021-12-21 09:23:19+5:30,16803.4
Nifty 50,2021-12-21 09:23:20+5:30,16804.25
Nifty 50,2021-12-21 09:23:21+5:30,16806.1
Nifty 50,2021-12-21 09:23:22+5:30,16806.65
Nifty 50,2021-12-21 09:23:23+5:30,16806.05
Nifty 50,2021-12-21 09:23:24+5:30,16806.65
Nifty 50,2021-12-21 09:23:25+5:30,16806.25
Nifty 50,2021-12-21 09:23:26+5:30,16806.2
Nifty 50,2021-12-21 09:23:27+5:30,16807.3
Nifty 50,2021-12-21 09:23:29+5:30,16807.5
Nifty 50,2021-12-21 09:23:30+5:30,16807.85
Nifty 50,2021-12-21 09:23:31+5:30,16807.9
Nifty 50,2021-12-21 09:23:32+5:30,16809.5
Nifty 50,2021-12-21 09:23:33+5:30,16810.35
Nifty 50,2021-12-21 09:23:35+5:30,16809.15
Nifty 50,2021-12-21 09:23:36+5:30,16810.45
Nifty 50,2021-12-21 09:23:37+5:30,16811.0
Nifty 50,2021-12-21 09:23:38+5:30,16810.85
Nifty 50,2021-12-21 09:23:39+5:30,16810.1
Nifty 50,2021-12-21 09:23:40+5:30,16809.55
Nifty 50,2021-12-21 09:23:41+5:30,16809.55
Nifty 50,2021-12-21 09:23:42+5:30,16807.75
Nifty 50,2021-12-21 09:23:44+5:30,16809.0
Nifty 50,2021-12-21 09:23:45+5:30,16808.75
Nifty 50,2021-12-21 09:23:46+5:30,16808.1
Nifty 50,2021-12-21 09:23:47+5:30,16808.85
Nifty 50,2021-12-21 09:23:48+5:30,16809.2
Nifty 50,2021-12-21 09:23:49+5:30,16808.1
Nifty 50,2021-12-21 09:23:50+5:30,16808.0
Nifty 50,2021-12-21 09:23:51+5:30,16808.65
Nifty 50,2021-12-21 09:23:52+5:30,16809.75
Nifty 50,2021-12-21 09:23:53+5:30,16809.95
Nifty 50,2021-12-21 09:23:54+5:30,16809.95
Nifty 50,2021-12-21 09:23:55+5:30,16811.35
Nifty 50,2021-12-21 09:23:56+5:30,16812.55
Nifty 50,2021-12-21 09:23:57+5:30,16813.6
Nifty 50,2021-12-21 09:23:58+5:30,16813.8
Nifty 50,2021-12-21 09:23:59+5:30,16815.3
Nifty 50,2021-12-21 09:24:00+5:30,16815.1
Nifty 50,2021-12-21 09:24:01+5:30,16815.4
Nifty 50,2021-12-21 09:24:03+5:30,16815.5
Nifty 50,2021-12-21 09:24:04+5:30,16817.1
Nifty 50,2021-12-21 09:24:05+5:30,16817.85
Nifty 50,2021-12-21 09:24:06+5:30,16817.8
Nifty 50,2021-12-21 09:24:07+5:30,16817.7
Nifty 50,2021-12-21 09:24:08+5:30,16817.5
Nifty 50,2021-12-21 09:24:09+5:30,16818.45
Nifty 50,2021-12-21 09:24:10+5:30,16819.15
Nifty 50,2021-12-21 09:24:11+5:30,16818.9
Nifty 50,2021-12-21 09:24:12+5:30,16819.6
Nifty 50,2021-12-21 09:24:13+5:30,16819.5
Nifty 50,2021-12-21 09:24:14+5:30,16819.85
Nifty 50,2021-12-21 09:24:15+5:30,16819.15
Nifty 50,2021-12-21 09:24:16+5:30,16819.35
Nifty 50,2021-12-21 09:24:17+5:30,16820.85
Nifty 50,2021-12-21 09:24:18+5:30,16820.4
Nifty 50,2021-12-21 09:24:19+5:30,16821.35
Nifty 50,2021-12-21 09:24:20+5:30,16821.0
Nifty 50,2021-12-21 09:24:21+5:30,16821.55
Nifty 50,2021-12-21 09:24:23+5:30,16821.5
Nifty 50,2021-12-21 09:24:24+5:30,16821.05
Nifty 50,2021-12-21 09:24:25+5:30,16823.6
Nifty 50,2021-12-21 09:24:26+5:30,16822.4
Nifty 50,2021-12-21 09:24:28+5:30,16822.5
Nifty 50,2021-12-21 09:24:29+5:30,16820.75
Nifty 50,2021-12-21 09:24:30+5:30,16820.45
Nifty 50,2021-12-21 09:24:31+5:30,16819.7
Nifty 50,2021-12-21 09:24:32+5:30,16819.9
Nifty 50,2021-12-21 09:24:33+5:30,16820.3
Nifty 50,2021-12-21 09:24:34+5:30,16819.8
Nifty 50,2021-12-21 09:24:35+5:30,16819.85
Nifty 50,2021-12-21 09:24:36+5:30,16819.1
Nifty 50,2021-12-21 09:24:37+5:30,16819.7
Nifty 50,2021-12-21 09:24:38+5:30,16818.7
Nifty 50,2021-12-21 09:24:39+5:30,16818.7
Nifty 50,2021-12-21 09:24:40+5:30,16818.8
Nifty 50,2021-12-21 09:24:41+5:30,16819.6
Nifty 50,2021-12-21 09:24:42+5:30,16819.5
Nifty 50,2021-12-21 09:24:43+5:30,16819.45
Nifty 50,2021-12-21 09:24:44+5:30,16818.2
Nifty 50,2021-12-21 09:24:45+5:30,16817.25
Nifty 50,2021-12-21 09:24:46+5:30,16816.2
Nifty 50,2021-12-21 09:24:47+5:30,16814.45
Nifty 50,2021-12-21 09:24:48+5:30,16813.45
Nifty 50,2021-12-21 09:24:49+5:30,16813.8
Nifty 50,2021-12-21 09:24:50+5:30,16813.1
Nifty 50,2021-12-21 09:24:51+5:30,16811.55
Nifty 50,2021-12-21 09:24:52+5:30,16810.85
Nifty 50,2021-12-21 09:24:53+5:30,16811.35
Nifty 50,2021-12-21 09:24:54+5:30,16811.4
Nifty 50,2021-12-21 09:24:55+5:30,16811.8
Nifty 50,2021-12-21 09:24:56+5:30,16812.65
Nifty 50,2021-12-21 09:24:57+5:30,16813.75
Nifty 50,2021-12-21 09:24:58+5:30,16813.25
Nifty 50,2021-12-21 09:24:59+5:30,16814.35
Nifty 50,2021-12-21 09:25:00+5:30,16813.3
Nifty 50,2021-12-21 09:25:01+5:30,16815.6
Nifty 50,2021-12-21 09:25:02+5:30,16819.1
Nifty 50,2021-12-21 09:25:04+5:30,16818.3
Nifty 50,2021-12-21 09:25:05+5:30,16820.8
Nifty 50,2021-12-21 09:25:06+5:30,16820.05
Nifty 50,2021-12-21 09:25:07+5:30,16821.4
Nifty 50,2021-12-21 09:25:08+5:30,16821.35
Nifty 50,2021-12-21 09:25:09+5:30,16821.5
Nifty 50,2021-12-21 09:25:10+5:30,16821.55
Nifty 50,2021-12-21 09:25:11+5:30,16821.7
Nifty 50,2021-12-21 09:25:12+5:30,16820.85
Nifty 50,2021-12-21 09:25:13+5:30,16820.55
Nifty 50,2021-12-21 09:25:14+5:30,16821.5
Nifty 50,2021-12-21 09:25:15+5:30,16819.55
Nifty 50,2021-12-21 09:25:16+5:30,16819.8
Nifty 50,2021-12-21 09:25:17+5:30,16818.85
Nifty 50,2021-12-21 09:25:18+5:30,16819.8
Nifty 50,2021-12-21 09:25:19+5:30,16821.0
Nifty 50,2021-12-21 09:25:20+5:30,16820.8
Nifty 50,2021-12-21 09:25:21+5:30,16821.0
Nifty 50,2021-12-21 09:25:24+5:30,16820.75
Nifty 50,2021-12-21 09:25:25+5:30,16820.6
Nifty 50,2021-12-21 09:25:26+5:30,16820.1
Nifty 50,2021-12-21 09:25:27+5:30,16820.0
Nifty 50,2021-12-21 09:25:28+5:30,16820.15
Nifty 50,2021-12-21 09:25:29+5:30,16820.1
Nifty 50,2021-12-21 09:25:31+5:30,16821.8
Nifty 50,2021-12-21 09:25:32+5:30,16820.85
Nifty 50,2021-12-21 09:25:33+5:30,16822.95
Nifty 50,2021-12-21 09:25:34+5:30,16821.45
Nifty 50,2021-12-21 09:25:35+5:30,16821.65
Nifty 50,2021-12-21 09:25:36+5:30,16822.2
Nifty 50,2021-12-21 09:25:37+5:30,16822.55
Nifty 50,2021-12-21 09:25:38+5:30,16823.65
Nifty 50,2021-12-21 09:25:39+5:30,16823.2
Nifty 50,2021-12-21 09:25:40+5:30,16823.2
Nifty 50,2021-12-21 09:25:41+5:30,16824.0
Nifty 50,2021-12-21 09:25:42+5:30,16823.95
Nifty 50,2021-12-21 09:25:43+5:30,16824.6
Nifty 50,2021-12-21 09:25:44+5:30,16825.65
Nifty 50,2021-12-21 09:25:45+5:30,16824.75
Nifty 50,2021-12-21 09:25:46+5:30,16825.9
Nifty 50,2021-12-21 09:25:47+5:30,16826.15
Nifty 50,2021-12-21 09:25:48+5:30,16826.25
Nifty 50,2021-12-21 09:25:49+5:30,16824.8
Nifty 50,2021-12-21 09:25:50+5:30,16825.3
Nifty 50,2021-12-21 09:25:51+5:30,16826.75
Nifty 50,2021-12-21 09:25:52+5:30,16825.9
Nifty 50,2021-12-21 09:25:53+5:30,16826.1
Nifty 50,2021-12-21 09:25:54+5:30,16826.25
Nifty 50,2021-12-21 09:25:55+5:30,16826.55
Nifty 50,2021-12-21 09:25:56+5:30,16826.5
Nifty 50,2021-12-21 09:25:57+5:30,16827.0
Nifty 50,2021-12-21 09:25:58+5:30,16827.8
Nifty 50,2021-12-21 09:25:59+5:30,16828.05
Nifty 50,2021-12-21 09:26:00+5:30,16832.65
Nifty 50,2021-12-21 09:26:01+5:30,16831.1
Nifty 50,2021-12-21 09:26:04+5:30,16829.95
Nifty 50,2021-12-21 09:26:05+5:30,16828.9
Nifty 50,2021-12-21 09:26:06+5:30,16824.3
Nifty 50,2021-12-21 09:26:07+5:30,16824.4
Nifty 50,2021-12-21 09:26:09+5:30,16827.9
Nifty 50,2021-12-21 09:26:10+5:30,16828.1
Nifty 50,2021-12-21 09:26:11+5:30,16827.4
Nifty 50,2021-12-21 09:26:12+5:30,16827.35
Nifty 50,2021-12-21 09:26:13+5:30,16827.4
Nifty 50,2021-12-21 09:26:14+5:30,16827.15
Nifty 50,2021-12-21 09:26:15+5:30,16827.75
Nifty 50,2021-12-21 09:26:17+5:30,16827.95
Nifty 50,2021-12-21 09:26:18+5:30,16828.95
Nifty 50,2021-12-21 09:26:19+5:30,16828.6
Nifty 50,2021-12-21 09:26:20+5:30,16829.3
Nifty 50,2021-12-21 09:26:21+5:30,16827.45
Nifty 50,2021-12-21 09:26:22+5:30,16829.1
Nifty 50,2021-12-21 09:26:23+5:30,16830.1
Nifty 50,2021-12-21 09:26:24+5:30,16828.9
Nifty 50,2021-12-21 09:26:25+5:30,16829.55
Nifty 50,2021-12-21 09:26:27+5:30,16828.1
Nifty 50,2021-12-21 09:26:28+5:30,16828.35
Nifty 50,2021-12-21 09:26:29+5:30,16829.45
Nifty 50,2021-12-21 09:26:31+5:30,16829.2
Nifty 50,2021-12-21 09:26:32+5:30,16829.15
Nifty 50,2021-12-21 09:26:33+5:30,16830.05
Nifty 50,2021-12-21 09:26:34+5:30,16829.85
Nifty 50,2021-12-21 09:26:35+5:30,16829.7
Nifty 50,2021-12-21 09:26:36+5:30,16830.0
Nifty 50,2021-12-21 09:26:37+5:30,16830.4
Nifty 50,2021-12-21 09:26:38+5:30,16829.65
Nifty 50,2021-12-21 09:26:39+5:30,16829.85
Nifty 50,2021-12-21 09:26:40+5:30,16830.05
Nifty 50,2021-12-21 09:26:41+5:30,16830.25
Nifty 50,2021-12-21 09:26:42+5:30,16830.65
Nifty 50,2021-12-21 09:26:43+5:30,16829.5
Nifty 50,2021-12-21 09:26:44+5:30,16829.35
Nifty 50,2021-12-21 09:26:45+5:30,16828.65
Nifty 50,2021-12-21 09:26:47+5:30,16825.35
Nifty 50,2021-12-21 09:26:48+5:30,16825.6
Nifty 50,2021-12-21 09:26:49+5:30,16825.4
Nifty 50,2021-12-21 09:26:50+5:30,16825.35
Nifty 50,2021-12-21 09:26:51+5:30,16824.15
Nifty 50,2021-12-21 09:26:53+5:30,16825.85
Nifty 50,2021-12-21 09:26:54+5:30,16826.55
Nifty 50,2021-12-21 09:26:55+5:30,16825.95
Nifty 50,2021-12-21 09:26:56+5:30,16827.1
Nifty 50,2021-12-21 09:26:57+5:30,16827.75
Nifty 50,2021-12-21 09:26:58+5:30,16828.45
Nifty 50,2021-12-21 09:26:59+5:30,16827.7
Nifty 50,2021-12-21 09:27:00+5:30,16827.85
Nifty 50,2021-12-21 09:27:01+5:30,16829.5
Nifty 50,2021-12-21 09:27:02+5:30,16829.35
Nifty 50,2021-12-21 09:27:03+5:30,16830.05
Nifty 50,2021-12-21 09:27:04+5:30,16830.85
Nifty 50,2021-12-21 09:27:05+5:30,16831.05
Nifty 50,2021-12-21 09:27:06+5:30,16831.55
Nifty 50,2021-12-21 09:27:07+5:30,16832.55
Nifty 50,2021-12-21 09:27:08+5:30,16832.45
Nifty 50,2021-12-21 09:27:09+5:30,16831.95
Nifty 50,2021-12-21 09:27:10+5:30,16833.1
Nifty 50,2021-12-21 09:27:11+5:30,16832.9
Nifty 50,2021-12-21 09:27:13+5:30,16835.45
Nifty 50,2021-12-21 09:27:14+5:30,16834.75
Nifty 50,2021-12-21 09:27:15+5:30,16835.9
Nifty 50,2021-12-21 09:27:16+5:30,16833.95
Nifty 50,2021-12-21 09:27:17+5:30,16833.6
Nifty 50,2021-12-21 09:27:18+5:30,16834.85
Nifty 50,2021-12-21 09:27:19+5:30,16835.2
Nifty 50,2021-12-21 09:27:20+5:30,16837.2
Nifty 50,2021-12-21 09:27:21+5:30,16836.45
Nifty 50,2021-12-21 09:27:22+5:30,16838.65
Nifty 50,2021-12-21 09:27:23+5:30,16837.6
Nifty 50,2021-12-21 09:27:24+5:30,16837.5
Nifty 50,2021-12-21 09:27:25+5:30,16839.15
Nifty 50,2021-12-21 09:27:26+5:30,16838.5
Nifty 50,2021-12-21 09:27:27+5:30,16838.9
Nifty 50,2021-12-21 09:27:29+5:30,16837.25
Nifty 50,2021-12-21 09:27:30+5:30,16838.2
Nifty 50,2021-12-21 09:27:31+5:30,16837.55
Nifty 50,2021-12-21 09:27:32+5:30,16836.85
Nifty 50,2021-12-21 09:27:33+5:30,16836.8
Nifty 50,2021-12-21 09:27:34+5:30,16836.3
Nifty 50,2021-12-21 09:27:35+5:30,16837.05
Nifty 50,2021-12-21 09:27:37+5:30,16831.0
Nifty 50,2021-12-21 09:27:38+5:30,16832.0
Nifty 50,2021-12-21 09:27:39+5:30,16831.65
Nifty 50,2021-12-21 09:27:40+5:30,16831.4
Nifty 50,2021-12-21 09:27:41+5:30,16831.05
Nifty 50,2021-12-21 09:27:42+5:30,16831.5
Nifty 50,2021-12-21 09:27:43+5:30,16832.1
Nifty 50,2021-12-21 09:27:45+5:30,16831.05
Nifty 50,2021-12-21 09:27:46+5:30,16830.2
Nifty 50,2021-12-21 09:27:47+5:30,16830.0
Nifty 50,2021-12-21 09:27:48+5:30,16829.45
Nifty 50,2021-12-21 09:27:49+5:30,16828.55
Nifty 50,2021-12-21 09:27:50+5:30,16827.7
Nifty 50,2021-12-21 09:27:51+5:30,16827.6
Nifty 50,2021-12-21 09:27:52+5:30,16827.65
Nifty 50,2021-12-21 09:27:53+5:30,16826.25
Nifty 50,2021-12-21 09:27:54+5:30,16826.0
Nifty 50,2021-12-21 09:27:55+5:30,16825.4
Nifty 50,2021-12-21 09:27:56+5:30,16822.25
Nifty 50,2021-12-21 09:27:57+5:30,16822.9
Nifty 50,2021-12-21 09:27:58+5:30,16824.5
Nifty 50,2021-12-21 09:27:59+5:30,16823.3
Nifty 50,2021-12-21 09:28:00+5:30,16825.45
Nifty 50,2021-12-21 09:28:01+5:30,16826.6
Nifty 50,2021-12-21 09:28:02+5:30,16828.05
Nifty 50,2021-12-21 09:28:03+5:30,16828.1
Nifty 50,2021-12-21 09:28:04+5:30,16829.95
Nifty 50,2021-12-21 09:28:05+5:30,16830.4
Nifty 50,2021-12-21 09:28:06+5:30,16830.7
Nifty 50,2021-12-21 09:28:07+5:30,16830.1
Nifty 50,2021-12-21 09:28:09+5:30,16830.85
Nifty 50,2021-12-21 09:28:10+5:30,16830.6
Nifty 50,2021-12-21 09:28:11+5:30,16830.75
Nifty 50,2021-12-21 09:28:12+5:30,16831.7
Nifty 50,2021-12-21 09:28:13+5:30,16831.3
Nifty 50,2021-12-21 09:28:14+5:30,16830.65
Nifty 50,2021-12-21 09:28:15+5:30,16829.95
Nifty 50,2021-12-21 09:28:16+5:30,16829.55
Nifty 50,2021-12-21 09:28:17+5:30,16829.45
Nifty 50,2021-12-21 09:28:18+5:30,16829.55
Nifty 50,2021-12-21 09:28:19+5:30,16830.0
Nifty 50,2021-12-21 09:28:21+5:30,16829.25
Nifty 50,2021-12-21 09:28:22+5:30,16829.6
Nifty 50,2021-12-21 09:28:23+5:30,16830.05
Nifty 50,2021-12-21 09:28:24+5:30,16829.65
Nifty 50,2021-12-21 09:28:25+5:30,16829.8
Nifty 50,2021-12-21 09:28:27+5:30,16828.85
Nifty 50,2021-12-21 09:28:28+5:30,16825.45
Nifty 50,2021-12-21 09:28:29+5:30,16826.7
Nifty 50,2021-12-21 09:28:31+5:30,16822.9
Nifty 50,2021-12-21 09:28:32+5:30,16820.55
Nifty 50,2021-12-21 09:28:34+5:30,16820.75
Nifty 50,2021-12-21 09:28:35+5:30,16820.3
Nifty 50,2021-12-21 09:28:36+5:30,16819.05
Nifty 50,2021-12-21 09:28:37+5:30,16818.6
Nifty 50,2021-12-21 09:28:38+5:30,16818.6
Nifty 50,2021-12-21 09:28:39+5:30,16817.25
Nifty 50,2021-12-21 09:28:40+5:30,16816.1
Nifty 50,2021-12-21 09:28:41+5:30,16816.2
Nifty 50,2021-12-21 09:28:42+5:30,16815.1
Nifty 50,2021-12-21 09:28:43+5:30,16815.7
Nifty 50,2021-12-21 09:28:44+5:30,16815.9
Nifty 50,2021-12-21 09:28:45+5:30,16815.25
Nifty 50,2021-12-21 09:28:46+5:30,16815.8
Nifty 50,2021-12-21 09:28:47+5:30,16813.65
Nifty 50,2021-12-21 09:28:48+5:30,16813.15
Nifty 50,2021-12-21 09:28:49+5:30,16815.45
Nifty 50,2021-12-21 09:28:50+5:30,16815.45
Nifty 50,2021-12-21 09:28:51+5:30,16814.85
Nifty 50,2021-12-21 09:28:52+5:30,16813.8
Nifty 50,2021-12-21 09:28:53+5:30,16814.05
Nifty 50,2021-12-21 09:28:54+5:30,16814.25
Nifty 50,2021-12-21 09:28:55+5:30,16813.35
Nifty 50,2021-12-21 09:28:56+5:30,16808.85
Nifty 50,2021-12-21 09:28:57+5:30,16807.55
Nifty 50,2021-12-21 09:28:58+5:30,16807.25
Nifty 50,2021-12-21 09:28:59+5:30,16807.25
Nifty 50,2021-12-21 09:29:00+5:30,16806.05
Nifty 50,2021-12-21 09:29:01+5:30,16807.15
Nifty 50,2021-12-21 09:29:02+5:30,16806.7
Nifty 50,2021-12-21 09:29:03+5:30,16806.8
Nifty 50,2021-12-21 09:29:04+5:30,16806.6
Nifty 50,2021-12-21 09:29:05+5:30,16804.55
Nifty 50,2021-12-21 09:29:06+5:30,16801.45
Nifty 50,2021-12-21 09:29:07+5:30,16797.4
Nifty 50,2021-12-21 09:29:08+5:30,16796.6
Nifty 50,2021-12-21 09:29:09+5:30,16797.55
Nifty 50,2021-12-21 09:29:10+5:30,16799.55
Nifty 50,2021-12-21 09:29:11+5:30,16798.8
Nifty 50,2021-12-21 09:29:12+5:30,16797.95
Nifty 50,2021-12-21 09:29:13+5:30,16796.65
Nifty 50,2021-12-21 09:29:14+5:30,16793.5
Nifty 50,2021-12-21 09:29:15+5:30,16792.15
Nifty 50,2021-12-21 09:29:16+5:30,16789.55
Nifty 50,2021-12-21 09:29:17+5:30,16789.45
Nifty 50,2021-12-21 09:29:18+5:30,16792.7
Nifty 50,2021-12-21 09:29:19+5:30,16792.05
Nifty 50,2021-12-21 09:29:20+5:30,16791.0
Nifty 50,2021-12-21 09:29:21+5:30,16790.4
Nifty 50,2021-12-21 09:29:22+5:30,16788.15
Nifty 50,2021-12-21 09:29:23+5:30,16784.35
Nifty 50,2021-12-21 09:29:24+5:30,16785.4
Nifty 50,2021-12-21 09:29:25+5:30,16785.0
Nifty 50,2021-12-21 09:29:26+5:30,16785.85
Nifty 50,2021-12-21 09:29:27+5:30,16788.7
Nifty 50,2021-12-21 09:29:29+5:30,16789.45
Nifty 50,2021-12-21 09:29:30+5:30,16788.6
Nifty 50,2021-12-21 09:29:31+5:30,16789.65
Nifty 50,2021-12-21 09:29:32+5:30,16789.4
Nifty 50,2021-12-21 09:29:33+5:30,16789.5
Nifty 50,2021-12-21 09:29:34+5:30,16790.3
Nifty 50,2021-12-21 09:29:35+5:30,16793.25
Nifty 50,2021-12-21 09:29:36+5:30,16793.95
Nifty 50,2021-12-21 09:29:37+5:30,16794.35
Nifty 50,2021-12-21 09:29:38+5:30,16795.3
Nifty 50,2021-12-21 09:29:39+5:30,16797.45
Nifty 50,2021-12-21 09:29:40+5:30,16799.6
Nifty 50,2021-12-21 09:29:41+5:30,16800.25
Nifty 50,2021-12-21 09:29:42+5:30,16800.0
Nifty 50,2021-12-21 09:29:43+5:30,16800.85
Nifty 50,2021-12-21 09:29:44+5:30,16799.65
Nifty 50,2021-12-21 09:29:45+5:30,16800.65
Nifty 50,2021-12-21 09:29:46+5:30,16799.3
Nifty 50,2021-12-21 09:29:47+5:30,16797.85
Nifty 50,2021-12-21 09:29:48+5:30,16796.4
Nifty 50,2021-12-21 09:29:49+5:30,16795.8
Nifty 50,2021-12-21 09:29:50+5:30,16794.6
Nifty 50,2021-12-21 09:29:51+5:30,16792.8
