name,date,close
Nifty 50,2021-12-20 15:07:24+5:30,16617.9
Nifty 50,2021-12-20 15:07:25+5:30,16618.35
Nifty 50,2021-12-20 15:07:26+5:30,16618.0
Nifty 50,2021-12-20 15:07:27+5:30,16619.0
Nifty 50,2021-12-20 15:07:28+5:30,16619.25
Nifty 50,2021-12-20 15:07:29+5:30,16619.25
Nifty 50,2021-12-20 15:07:30+5:30,16620.65
Nifty 50,2021-12-20 15:07:31+5:30,16621.7
Nifty 50,2021-12-20 15:07:32+5:30,16621.85
Nifty 50,2021-12-20 15:07:33+5:30,16623.15
Nifty 50,2021-12-20 15:07:34+5:30,16624.1
Nifty 50,2021-12-20 15:07:35+5:30,16623.55
Nifty 50,2021-12-20 15:07:36+5:30,16623.35
Nifty 50,2021-12-20 15:07:37+5:30,16623.35
Nifty 50,2021-12-20 15:07:38+5:30,16623.95
Nifty 50,2021-12-20 15:07:39+5:30,16623.75
Nifty 50,2021-12-20 15:07:40+5:30,16625.35
Nifty 50,2021-12-20 15:07:41+5:30,16625.0
Nifty 50,2021-12-20 15:07:42+5:30,16625.95
Nifty 50,2021-12-20 15:07:43+5:30,16626.05
Nifty 50,2021-12-20 15:07:44+5:30,16626.85
Nifty 50,2021-12-20 15:07:46+5:30,16626.75
Nifty 50,2021-12-20 15:07:47+5:30,16627.5
Nifty 50,2021-12-20 15:07:49+5:30,16628.05
Nifty 50,2021-12-20 15:07:50+5:30,16628.3
Nifty 50,2021-12-20 15:07:51+5:30,16627.0
Nifty 50,2021-12-20 15:07:52+5:30,16627.55
Nifty 50,2021-12-20 15:07:54+5:30,16627.2
Nifty 50,2021-12-20 15:07:55+5:30,16626.7
Nifty 50,2021-12-20 15:07:56+5:30,16626.85
Nifty 50,2021-12-20 15:07:57+5:30,16627.1
Nifty 50,2021-12-20 15:07:58+5:30,16626.8
Nifty 50,2021-12-20 15:07:59+5:30,16626.85
Nifty 50,2021-12-20 15:08:00+5:30,16626.2
Nifty 50,2021-12-20 15:08:01+5:30,16625.35
Nifty 50,2021-12-20 15:08:02+5:30,16626.2
Nifty 50,2021-12-20 15:08:03+5:30,16626.05
Nifty 50,2021-12-20 15:08:04+5:30,16625.35
Nifty 50,2021-12-20 15:08:05+5:30,16625.55
Nifty 50,2021-12-20 15:08:06+5:30,16624.75
Nifty 50,2021-12-20 15:08:07+5:30,16624.35
Nifty 50,2021-12-20 15:08:08+5:30,16624.9
Nifty 50,2021-12-20 15:08:09+5:30,16623.85
Nifty 50,2021-12-20 15:08:10+5:30,16623.15
Nifty 50,2021-12-20 15:08:11+5:30,16623.4
Nifty 50,2021-12-20 15:08:12+5:30,16623.45
Nifty 50,2021-12-20 15:08:13+5:30,16622.75
Nifty 50,2021-12-20 15:08:14+5:30,16622.05
Nifty 50,2021-12-20 15:08:15+5:30,16622.1
Nifty 50,2021-12-20 15:08:16+5:30,16621.5
Nifty 50,2021-12-20 15:08:17+5:30,16621.9
Nifty 50,2021-12-20 15:08:18+5:30,16621.85
Nifty 50,2021-12-20 15:08:19+5:30,16621.6
Nifty 50,2021-12-20 15:08:20+5:30,16621.95
Nifty 50,2021-12-20 15:08:21+5:30,16620.5
Nifty 50,2021-12-20 15:08:22+5:30,16621.75
Nifty 50,2021-12-20 15:08:23+5:30,16621.3
Nifty 50,2021-12-20 15:08:24+5:30,16620.65
Nifty 50,2021-12-20 15:08:25+5:30,16620.35
Nifty 50,2021-12-20 15:08:26+5:30,16620.65
Nifty 50,2021-12-20 15:08:27+5:30,16620.1
Nifty 50,2021-12-20 15:08:28+5:30,16619.35
Nifty 50,2021-12-20 15:08:29+5:30,16617.4
Nifty 50,2021-12-20 15:08:30+5:30,16618.4
Nifty 50,2021-12-20 15:08:32+5:30,16618.05
Nifty 50,2021-12-20 15:08:34+5:30,16614.95
Nifty 50,2021-12-20 15:08:35+5:30,16614.6
Nifty 50,2021-12-20 15:08:36+5:30,16613.15
Nifty 50,2021-12-20 15:08:37+5:30,16612.85
Nifty 50,2021-12-20 15:08:38+5:30,16611.95
Nifty 50,2021-12-20 15:08:39+5:30,16612.35
Nifty 50,2021-12-20 15:08:40+5:30,16611.35
Nifty 50,2021-12-20 15:08:42+5:30,16612.55
Nifty 50,2021-12-20 15:08:43+5:30,16609.3
Nifty 50,2021-12-20 15:08:44+5:30,16611.2
Nifty 50,2021-12-20 15:08:45+5:30,16611.25
Nifty 50,2021-12-20 15:08:46+5:30,16609.6
Nifty 50,2021-12-20 15:08:47+5:30,16610.3
Nifty 50,2021-12-20 15:08:48+5:30,16610.55
Nifty 50,2021-12-20 15:08:49+5:30,16610.05
Nifty 50,2021-12-20 15:08:50+5:30,16608.35
Nifty 50,2021-12-20 15:08:52+5:30,16609.45
Nifty 50,2021-12-20 15:08:53+5:30,16607.95
Nifty 50,2021-12-20 15:08:54+5:30,16609.25
Nifty 50,2021-12-20 15:08:55+5:30,16608.05
Nifty 50,2021-12-20 15:08:56+5:30,16608.95
Nifty 50,2021-12-20 15:08:57+5:30,16608.7
Nifty 50,2021-12-20 15:08:58+5:30,16606.95
Nifty 50,2021-12-20 15:08:59+5:30,16607.7
Nifty 50,2021-12-20 15:09:00+5:30,16607.35
Nifty 50,2021-12-20 15:09:01+5:30,16607.25
Nifty 50,2021-12-20 15:09:02+5:30,16607.15
Nifty 50,2021-12-20 15:09:03+5:30,16606.35
Nifty 50,2021-12-20 15:09:04+5:30,16605.75
Nifty 50,2021-12-20 15:09:05+5:30,16606.3
Nifty 50,2021-12-20 15:09:06+5:30,16607.2
Nifty 50,2021-12-20 15:09:07+5:30,16608.25
Nifty 50,2021-12-20 15:09:08+5:30,16607.3
Nifty 50,2021-12-20 15:09:09+5:30,16608.0
Nifty 50,2021-12-20 15:09:10+5:30,16607.55
Nifty 50,2021-12-20 15:09:11+5:30,16606.55
Nifty 50,2021-12-20 15:09:12+5:30,16607.4
Nifty 50,2021-12-20 15:09:13+5:30,16607.2
Nifty 50,2021-12-20 15:09:14+5:30,16607.7
Nifty 50,2021-12-20 15:09:15+5:30,16607.15
Nifty 50,2021-12-20 15:09:16+5:30,16606.0
Nifty 50,2021-12-20 15:09:17+5:30,16606.35
Nifty 50,2021-12-20 15:09:18+5:30,16604.6
Nifty 50,2021-12-20 15:09:19+5:30,16602.65
Nifty 50,2021-12-20 15:09:20+5:30,16602.5
Nifty 50,2021-12-20 15:09:21+5:30,16600.2
Nifty 50,2021-12-20 15:09:22+5:30,16597.9
Nifty 50,2021-12-20 15:09:23+5:30,16597.7
Nifty 50,2021-12-20 15:09:24+5:30,16599.05
Nifty 50,2021-12-20 15:09:26+5:30,16598.55
Nifty 50,2021-12-20 15:09:27+5:30,16599.35
Nifty 50,2021-12-20 15:09:28+5:30,16599.0
Nifty 50,2021-12-20 15:09:29+5:30,16599.0
Nifty 50,2021-12-20 15:09:30+5:30,16598.45
Nifty 50,2021-12-20 15:09:31+5:30,16598.55
Nifty 50,2021-12-20 15:09:32+5:30,16600.85
Nifty 50,2021-12-20 15:09:33+5:30,16600.45
Nifty 50,2021-12-20 15:09:34+5:30,16600.2
Nifty 50,2021-12-20 15:09:35+5:30,16600.85
Nifty 50,2021-12-20 15:09:36+5:30,16600.85
Nifty 50,2021-12-20 15:09:37+5:30,16602.0
Nifty 50,2021-12-20 15:09:38+5:30,16602.4
Nifty 50,2021-12-20 15:09:39+5:30,16602.7
Nifty 50,2021-12-20 15:09:40+5:30,16602.7
Nifty 50,2021-12-20 15:09:41+5:30,16603.45
Nifty 50,2021-12-20 15:09:42+5:30,16604.45
Nifty 50,2021-12-20 15:09:43+5:30,16605.3
Nifty 50,2021-12-20 15:09:44+5:30,16609.7
Nifty 50,2021-12-20 15:09:45+5:30,16608.75
Nifty 50,2021-12-20 15:09:46+5:30,16608.8
Nifty 50,2021-12-20 15:09:47+5:30,16608.95
Nifty 50,2021-12-20 15:09:48+5:30,16610.95
Nifty 50,2021-12-20 15:09:49+5:30,16609.1
Nifty 50,2021-12-20 15:09:50+5:30,16609.45
Nifty 50,2021-12-20 15:09:52+5:30,16608.6
Nifty 50,2021-12-20 15:09:53+5:30,16606.8
Nifty 50,2021-12-20 15:09:54+5:30,16605.3
Nifty 50,2021-12-20 15:09:55+5:30,16605.9
Nifty 50,2021-12-20 15:09:57+5:30,16604.0
Nifty 50,2021-12-20 15:09:58+5:30,16604.4
Nifty 50,2021-12-20 15:09:59+5:30,16604.35
Nifty 50,2021-12-20 15:10:00+5:30,16605.15
Nifty 50,2021-12-20 15:10:01+5:30,16604.65
Nifty 50,2021-12-20 15:10:02+5:30,16606.65
Nifty 50,2021-12-20 15:10:03+5:30,16606.95
Nifty 50,2021-12-20 15:10:04+5:30,16607.15
Nifty 50,2021-12-20 15:10:06+5:30,16606.85
Nifty 50,2021-12-20 15:10:08+5:30,16608.15
Nifty 50,2021-12-20 15:10:09+5:30,16608.05
Nifty 50,2021-12-20 15:10:10+5:30,16607.55
Nifty 50,2021-12-20 15:10:12+5:30,16606.6
Nifty 50,2021-12-20 15:10:13+5:30,16605.7
Nifty 50,2021-12-20 15:10:14+5:30,16605.45
Nifty 50,2021-12-20 15:10:15+5:30,16605.5
Nifty 50,2021-12-20 15:10:16+5:30,16605.2
Nifty 50,2021-12-20 15:10:17+5:30,16605.25
Nifty 50,2021-12-20 15:10:18+5:30,16606.35
Nifty 50,2021-12-20 15:10:19+5:30,16606.05
Nifty 50,2021-12-20 15:10:20+5:30,16605.9
Nifty 50,2021-12-20 15:10:21+5:30,16606.45
Nifty 50,2021-12-20 15:10:22+5:30,16606.0
Nifty 50,2021-12-20 15:10:23+5:30,16605.65
Nifty 50,2021-12-20 15:10:24+5:30,16605.3
Nifty 50,2021-12-20 15:10:25+5:30,16605.4
Nifty 50,2021-12-20 15:10:26+5:30,16604.7
Nifty 50,2021-12-20 15:10:27+5:30,16605.4
Nifty 50,2021-12-20 15:10:28+5:30,16606.1
Nifty 50,2021-12-20 15:10:29+5:30,16605.2
Nifty 50,2021-12-20 15:10:30+5:30,16606.1
Nifty 50,2021-12-20 15:10:31+5:30,16605.4
Nifty 50,2021-12-20 15:10:32+5:30,16605.55
Nifty 50,2021-12-20 15:10:33+5:30,16606.2
Nifty 50,2021-12-20 15:10:34+5:30,16605.4
Nifty 50,2021-12-20 15:10:35+5:30,16605.45
Nifty 50,2021-12-20 15:10:36+5:30,16604.7
Nifty 50,2021-12-20 15:10:37+5:30,16604.15
Nifty 50,2021-12-20 15:10:38+5:30,16604.5
Nifty 50,2021-12-20 15:10:39+5:30,16603.95
Nifty 50,2021-12-20 15:10:40+5:30,16603.6
Nifty 50,2021-12-20 15:10:41+5:30,16603.95
Nifty 50,2021-12-20 15:10:42+5:30,16604.05
Nifty 50,2021-12-20 15:10:43+5:30,16602.45
Nifty 50,2021-12-20 15:10:44+5:30,16601.6
Nifty 50,2021-12-20 15:10:45+5:30,16600.95
Nifty 50,2021-12-20 15:10:46+5:30,16598.7
Nifty 50,2021-12-20 15:10:47+5:30,16600.85
Nifty 50,2021-12-20 15:10:48+5:30,16601.1
Nifty 50,2021-12-20 15:10:49+5:30,16601.05
Nifty 50,2021-12-20 15:10:50+5:30,16600.15
Nifty 50,2021-12-20 15:10:51+5:30,16600.1
Nifty 50,2021-12-20 15:10:52+5:30,16600.4
Nifty 50,2021-12-20 15:10:53+5:30,16598.75
Nifty 50,2021-12-20 15:10:55+5:30,16599.45
Nifty 50,2021-12-20 15:10:56+5:30,16598.4
Nifty 50,2021-12-20 15:10:57+5:30,16598.6
Nifty 50,2021-12-20 15:10:58+5:30,16598.05
Nifty 50,2021-12-20 15:10:59+5:30,16598.4
Nifty 50,2021-12-20 15:11:00+5:30,16599.15
Nifty 50,2021-12-20 15:11:01+5:30,16598.25
Nifty 50,2021-12-20 15:11:02+5:30,16599.3
Nifty 50,2021-12-20 15:11:03+5:30,16598.25
Nifty 50,2021-12-20 15:11:04+5:30,16599.35
Nifty 50,2021-12-20 15:11:05+5:30,16598.85
Nifty 50,2021-12-20 15:11:06+5:30,16598.4
Nifty 50,2021-12-20 15:11:07+5:30,16597.65
Nifty 50,2021-12-20 15:11:08+5:30,16597.25
Nifty 50,2021-12-20 15:11:09+5:30,16597.35
Nifty 50,2021-12-20 15:11:10+5:30,16597.15
Nifty 50,2021-12-20 15:11:11+5:30,16597.3
Nifty 50,2021-12-20 15:11:12+5:30,16597.85
Nifty 50,2021-12-20 15:11:13+5:30,16596.3
Nifty 50,2021-12-20 15:11:14+5:30,16597.0
Nifty 50,2021-12-20 15:11:15+5:30,16596.3
Nifty 50,2021-12-20 15:11:17+5:30,16596.6
Nifty 50,2021-12-20 15:11:18+5:30,16596.2
Nifty 50,2021-12-20 15:11:19+5:30,16596.05
Nifty 50,2021-12-20 15:11:20+5:30,16597.5
Nifty 50,2021-12-20 15:11:21+5:30,16597.35
Nifty 50,2021-12-20 15:11:22+5:30,16597.95
Nifty 50,2021-12-20 15:11:23+5:30,16597.4
Nifty 50,2021-12-20 15:11:24+5:30,16598.0
Nifty 50,2021-12-20 15:11:25+5:30,16597.6
Nifty 50,2021-12-20 15:11:26+5:30,16597.3
Nifty 50,2021-12-20 15:11:27+5:30,16598.4
Nifty 50,2021-12-20 15:11:28+5:30,16598.45
Nifty 50,2021-12-20 15:11:29+5:30,16598.1
Nifty 50,2021-12-20 15:11:30+5:30,16598.15
Nifty 50,2021-12-20 15:11:31+5:30,16599.25
Nifty 50,2021-12-20 15:11:32+5:30,16598.9
Nifty 50,2021-12-20 15:11:33+5:30,16599.25
Nifty 50,2021-12-20 15:11:34+5:30,16598.35
Nifty 50,2021-12-20 15:11:35+5:30,16599.15
Nifty 50,2021-12-20 15:11:36+5:30,16599.75
Nifty 50,2021-12-20 15:11:37+5:30,16600.15
Nifty 50,2021-12-20 15:11:38+5:30,16601.6
Nifty 50,2021-12-20 15:11:39+5:30,16601.8
Nifty 50,2021-12-20 15:11:40+5:30,16602.4
Nifty 50,2021-12-20 15:11:41+5:30,16602.45
Nifty 50,2021-12-20 15:11:42+5:30,16604.0
Nifty 50,2021-12-20 15:11:43+5:30,16603.55
Nifty 50,2021-12-20 15:11:44+5:30,16604.2
Nifty 50,2021-12-20 15:11:45+5:30,16604.1
Nifty 50,2021-12-20 15:11:46+5:30,16604.0
Nifty 50,2021-12-20 15:11:47+5:30,16604.75
Nifty 50,2021-12-20 15:11:48+5:30,16605.1
Nifty 50,2021-12-20 15:11:49+5:30,16604.3
Nifty 50,2021-12-20 15:11:50+5:30,16604.95
Nifty 50,2021-12-20 15:11:51+5:30,16604.45
Nifty 50,2021-12-20 15:11:52+5:30,16603.9
Nifty 50,2021-12-20 15:11:53+5:30,16603.9
Nifty 50,2021-12-20 15:11:54+5:30,16602.75
Nifty 50,2021-12-20 15:11:55+5:30,16603.8
Nifty 50,2021-12-20 15:11:56+5:30,16602.6
Nifty 50,2021-12-20 15:11:57+5:30,16603.75
Nifty 50,2021-12-20 15:11:58+5:30,16601.95
Nifty 50,2021-12-20 15:11:59+5:30,16602.85
Nifty 50,2021-12-20 15:12:00+5:30,16602.7
Nifty 50,2021-12-20 15:12:01+5:30,16602.7
Nifty 50,2021-12-20 15:12:02+5:30,16602.7
Nifty 50,2021-12-20 15:12:03+5:30,16602.8
Nifty 50,2021-12-20 15:12:04+5:30,16602.85
Nifty 50,2021-12-20 15:12:05+5:30,16602.85
Nifty 50,2021-12-20 15:12:06+5:30,16602.7
Nifty 50,2021-12-20 15:12:07+5:30,16603.95
Nifty 50,2021-12-20 15:12:08+5:30,16603.45
Nifty 50,2021-12-20 15:12:09+5:30,16603.75
Nifty 50,2021-12-20 15:12:10+5:30,16603.45
Nifty 50,2021-12-20 15:12:11+5:30,16603.55
Nifty 50,2021-12-20 15:12:12+5:30,16604.15
Nifty 50,2021-12-20 15:12:13+5:30,16603.95
Nifty 50,2021-12-20 15:12:14+5:30,16605.2
Nifty 50,2021-12-20 15:12:15+5:30,16605.4
Nifty 50,2021-12-20 15:12:16+5:30,16606.3
Nifty 50,2021-12-20 15:12:17+5:30,16607.7
Nifty 50,2021-12-20 15:12:18+5:30,16608.1
Nifty 50,2021-12-20 15:12:19+5:30,16608.7
Nifty 50,2021-12-20 15:12:20+5:30,16608.9
Nifty 50,2021-12-20 15:12:21+5:30,16608.4
Nifty 50,2021-12-20 15:12:23+5:30,16609.25
Nifty 50,2021-12-20 15:12:24+5:30,16609.15
Nifty 50,2021-12-20 15:12:25+5:30,16608.85
Nifty 50,2021-12-20 15:12:26+5:30,16608.45
Nifty 50,2021-12-20 15:12:27+5:30,16609.8
Nifty 50,2021-12-20 15:12:28+5:30,16609.75
Nifty 50,2021-12-20 15:12:29+5:30,16609.4
Nifty 50,2021-12-20 15:12:30+5:30,16610.5
Nifty 50,2021-12-20 15:12:31+5:30,16609.7
Nifty 50,2021-12-20 15:12:32+5:30,16610.3
Nifty 50,2021-12-20 15:12:33+5:30,16610.15
Nifty 50,2021-12-20 15:12:34+5:30,16608.7
Nifty 50,2021-12-20 15:12:35+5:30,16609.55
Nifty 50,2021-12-20 15:12:36+5:30,16609.15
Nifty 50,2021-12-20 15:12:37+5:30,16609.85
Nifty 50,2021-12-20 15:12:38+5:30,16609.8
Nifty 50,2021-12-20 15:12:39+5:30,16609.4
Nifty 50,2021-12-20 15:12:40+5:30,16609.05
Nifty 50,2021-12-20 15:12:41+5:30,16609.7
Nifty 50,2021-12-20 15:12:42+5:30,16610.25
Nifty 50,2021-12-20 15:12:43+5:30,16609.7
Nifty 50,2021-12-20 15:12:44+5:30,16610.75
Nifty 50,2021-12-20 15:12:45+5:30,16610.95
Nifty 50,2021-12-20 15:12:46+5:30,16610.65
Nifty 50,2021-12-20 15:12:47+5:30,16610.5
Nifty 50,2021-12-20 15:12:48+5:30,16609.95
Nifty 50,2021-12-20 15:12:49+5:30,16608.3
Nifty 50,2021-12-20 15:12:50+5:30,16607.25
Nifty 50,2021-12-20 15:12:51+5:30,16606.7
Nifty 50,2021-12-20 15:12:52+5:30,16608.0
Nifty 50,2021-12-20 15:12:53+5:30,16607.2
Nifty 50,2021-12-20 15:12:54+5:30,16607.6
Nifty 50,2021-12-20 15:12:55+5:30,16607.95
Nifty 50,2021-12-20 15:12:56+5:30,16609.05
Nifty 50,2021-12-20 15:12:57+5:30,16609.5
Nifty 50,2021-12-20 15:12:58+5:30,16609.55
Nifty 50,2021-12-20 15:12:59+5:30,16609.45
Nifty 50,2021-12-20 15:13:00+5:30,16610.35
Nifty 50,2021-12-20 15:13:01+5:30,16609.9
Nifty 50,2021-12-20 15:13:02+5:30,16610.5
Nifty 50,2021-12-20 15:13:03+5:30,16607.7
Nifty 50,2021-12-20 15:13:04+5:30,16608.95
Nifty 50,2021-12-20 15:13:05+5:30,16608.9
Nifty 50,2021-12-20 15:13:06+5:30,16608.35
Nifty 50,2021-12-20 15:13:07+5:30,16608.95
Nifty 50,2021-12-20 15:13:08+5:30,16608.9
Nifty 50,2021-12-20 15:13:09+5:30,16607.95
Nifty 50,2021-12-20 15:13:10+5:30,16607.15
Nifty 50,2021-12-20 15:13:11+5:30,16606.55
Nifty 50,2021-12-20 15:13:12+5:30,16607.05
Nifty 50,2021-12-20 15:13:13+5:30,16606.75
Nifty 50,2021-12-20 15:13:14+5:30,16606.8
Nifty 50,2021-12-20 15:13:15+5:30,16606.35
Nifty 50,2021-12-20 15:13:16+5:30,16605.45
Nifty 50,2021-12-20 15:13:17+5:30,16605.6
Nifty 50,2021-12-20 15:13:18+5:30,16605.2
Nifty 50,2021-12-20 15:13:19+5:30,16605.6
Nifty 50,2021-12-20 15:13:20+5:30,16606.05
Nifty 50,2021-12-20 15:13:21+5:30,16605.3
Nifty 50,2021-12-20 15:13:22+5:30,16608.45
Nifty 50,2021-12-20 15:13:23+5:30,16609.1
Nifty 50,2021-12-20 15:13:24+5:30,16608.65
Nifty 50,2021-12-20 15:13:25+5:30,16608.7
Nifty 50,2021-12-20 15:13:26+5:30,16607.6
Nifty 50,2021-12-20 15:13:27+5:30,16608.1
Nifty 50,2021-12-20 15:13:28+5:30,16608.35
Nifty 50,2021-12-20 15:13:29+5:30,16608.15
Nifty 50,2021-12-20 15:13:30+5:30,16608.15
Nifty 50,2021-12-20 15:13:31+5:30,16607.9
Nifty 50,2021-12-20 15:13:32+5:30,16608.2
Nifty 50,2021-12-20 15:13:33+5:30,16608.4
Nifty 50,2021-12-20 15:13:34+5:30,16607.85
Nifty 50,2021-12-20 15:13:35+5:30,16608.55
Nifty 50,2021-12-20 15:13:36+5:30,16607.35
Nifty 50,2021-12-20 15:13:37+5:30,16607.35
Nifty 50,2021-12-20 15:13:38+5:30,16607.15
Nifty 50,2021-12-20 15:13:39+5:30,16606.9
Nifty 50,2021-12-20 15:13:40+5:30,16607.25
Nifty 50,2021-12-20 15:13:41+5:30,16607.0
Nifty 50,2021-12-20 15:13:42+5:30,16607.45
Nifty 50,2021-12-20 15:13:43+5:30,16607.8
Nifty 50,2021-12-20 15:13:44+5:30,16607.15
Nifty 50,2021-12-20 15:13:45+5:30,16607.65
Nifty 50,2021-12-20 15:13:46+5:30,16607.0
Nifty 50,2021-12-20 15:13:47+5:30,16607.55
Nifty 50,2021-12-20 15:13:48+5:30,16606.95
Nifty 50,2021-12-20 15:13:49+5:30,16606.45
Nifty 50,2021-12-20 15:13:50+5:30,16606.8
Nifty 50,2021-12-20 15:13:51+5:30,16607.3
Nifty 50,2021-12-20 15:13:52+5:30,16607.55
Nifty 50,2021-12-20 15:13:53+5:30,16606.55
Nifty 50,2021-12-20 15:13:54+5:30,16606.35
Nifty 50,2021-12-20 15:13:55+5:30,16606.95
Nifty 50,2021-12-20 15:13:56+5:30,16606.4
Nifty 50,2021-12-20 15:13:57+5:30,16606.3
Nifty 50,2021-12-20 15:13:58+5:30,16606.5
Nifty 50,2021-12-20 15:13:59+5:30,16605.9
Nifty 50,2021-12-20 15:14:00+5:30,16606.05
Nifty 50,2021-12-20 15:14:01+5:30,16605.45
Nifty 50,2021-12-20 15:14:02+5:30,16606.0
Nifty 50,2021-12-20 15:14:03+5:30,16606.5
Nifty 50,2021-12-20 15:14:04+5:30,16607.15
Nifty 50,2021-12-20 15:14:05+5:30,16607.7
Nifty 50,2021-12-20 15:14:06+5:30,16608.55
Nifty 50,2021-12-20 15:14:07+5:30,16608.35
Nifty 50,2021-12-20 15:14:09+5:30,16608.2
Nifty 50,2021-12-20 15:14:10+5:30,16608.7
Nifty 50,2021-12-20 15:14:11+5:30,16607.85
Nifty 50,2021-12-20 15:14:12+5:30,16609.2
Nifty 50,2021-12-20 15:14:13+5:30,16607.45
Nifty 50,2021-12-20 15:14:14+5:30,16607.55
Nifty 50,2021-12-20 15:14:15+5:30,16607.65
Nifty 50,2021-12-20 15:14:16+5:30,16607.95
Nifty 50,2021-12-20 15:14:17+5:30,16608.25
Nifty 50,2021-12-20 15:14:18+5:30,16607.85
Nifty 50,2021-12-20 15:14:19+5:30,16607.35
Nifty 50,2021-12-20 15:14:21+5:30,16609.6
Nifty 50,2021-12-20 15:14:22+5:30,16609.4
Nifty 50,2021-12-20 15:14:23+5:30,16608.7
Nifty 50,2021-12-20 15:14:24+5:30,16609.15
Nifty 50,2021-12-20 15:14:25+5:30,16609.3
Nifty 50,2021-12-20 15:14:26+5:30,16608.7
Nifty 50,2021-12-20 15:14:27+5:30,16608.75
Nifty 50,2021-12-20 15:14:28+5:30,16608.55
Nifty 50,2021-12-20 15:14:29+5:30,16608.75
Nifty 50,2021-12-20 15:14:30+5:30,16608.6
Nifty 50,2021-12-20 15:14:31+5:30,16608.1
Nifty 50,2021-12-20 15:14:32+5:30,16607.95
Nifty 50,2021-12-20 15:14:33+5:30,16608.2
Nifty 50,2021-12-20 15:14:34+5:30,16608.05
Nifty 50,2021-12-20 15:14:35+5:30,16609.4
Nifty 50,2021-12-20 15:14:36+5:30,16608.75
Nifty 50,2021-12-20 15:14:37+5:30,16609.3
Nifty 50,2021-12-20 15:14:38+5:30,16608.5
Nifty 50,2021-12-20 15:14:39+5:30,16608.5
Nifty 50,2021-12-20 15:14:40+5:30,16608.95
Nifty 50,2021-12-20 15:14:41+5:30,16608.35
Nifty 50,2021-12-20 15:14:42+5:30,16609.2
Nifty 50,2021-12-20 15:14:43+5:30,16609.45
Nifty 50,2021-12-20 15:14:44+5:30,16609.15
Nifty 50,2021-12-20 15:14:45+5:30,16611.3
Nifty 50,2021-12-20 15:14:46+5:30,16611.9
Nifty 50,2021-12-20 15:14:47+5:30,16612.7
Nifty 50,2021-12-20 15:14:48+5:30,16614.0
Nifty 50,2021-12-20 15:14:49+5:30,16613.15
Nifty 50,2021-12-20 15:14:50+5:30,16613.55
Nifty 50,2021-12-20 15:14:51+5:30,16613.55
Nifty 50,2021-12-20 15:14:52+5:30,16613.75
Nifty 50,2021-12-20 15:14:53+5:30,16614.85
Nifty 50,2021-12-20 15:14:54+5:30,16616.15
Nifty 50,2021-12-20 15:14:55+5:30,16615.9
Nifty 50,2021-12-20 15:14:56+5:30,16615.25
Nifty 50,2021-12-20 15:14:57+5:30,16615.75
Nifty 50,2021-12-20 15:14:58+5:30,16614.7
Nifty 50,2021-12-20 15:14:59+5:30,16617.2
Nifty 50,2021-12-20 15:15:00+5:30,16619.1
Nifty 50,2021-12-20 15:15:01+5:30,16620.0
Nifty 50,2021-12-20 15:15:02+5:30,16620.25
Nifty 50,2021-12-20 15:15:03+5:30,16620.6
Nifty 50,2021-12-20 15:15:04+5:30,16620.7
Nifty 50,2021-12-20 15:15:05+5:30,16621.2
Nifty 50,2021-12-20 15:15:06+5:30,16620.3
Nifty 50,2021-12-20 15:15:07+5:30,16621.4
Nifty 50,2021-12-20 15:15:08+5:30,16621.65
Nifty 50,2021-12-20 15:15:09+5:30,16621.3
Nifty 50,2021-12-20 15:15:10+5:30,16622.4
Nifty 50,2021-12-20 15:15:11+5:30,16622.25
Nifty 50,2021-12-20 15:15:12+5:30,16622.25
Nifty 50,2021-12-20 15:15:13+5:30,16622.95
Nifty 50,2021-12-20 15:15:14+5:30,16621.25
Nifty 50,2021-12-20 15:15:15+5:30,16622.15
Nifty 50,2021-12-20 15:15:16+5:30,16621.1
Nifty 50,2021-12-20 15:15:17+5:30,16621.85
Nifty 50,2021-12-20 15:15:18+5:30,16621.65
Nifty 50,2021-12-20 15:15:19+5:30,16621.0
Nifty 50,2021-12-20 15:15:20+5:30,16621.25
Nifty 50,2021-12-20 15:15:21+5:30,16621.1
Nifty 50,2021-12-20 15:15:22+5:30,16620.35
Nifty 50,2021-12-20 15:15:24+5:30,16620.1
Nifty 50,2021-12-20 15:15:25+5:30,16621.05
Nifty 50,2021-12-20 15:15:26+5:30,16620.65
Nifty 50,2021-12-20 15:15:27+5:30,16621.05
Nifty 50,2021-12-20 15:15:28+5:30,16619.8
Nifty 50,2021-12-20 15:15:29+5:30,16620.3
Nifty 50,2021-12-20 15:15:30+5:30,16620.05
Nifty 50,2021-12-20 15:15:31+5:30,16619.2
Nifty 50,2021-12-20 15:15:32+5:30,16620.1
Nifty 50,2021-12-20 15:15:33+5:30,16620.35
Nifty 50,2021-12-20 15:15:34+5:30,16618.7
Nifty 50,2021-12-20 15:15:35+5:30,16619.2
Nifty 50,2021-12-20 15:15:36+5:30,16617.25
Nifty 50,2021-12-20 15:15:37+5:30,16618.7
Nifty 50,2021-12-20 15:15:38+5:30,16618.55
Nifty 50,2021-12-20 15:15:39+5:30,16619.05
Nifty 50,2021-12-20 15:15:40+5:30,16620.0
Nifty 50,2021-12-20 15:15:41+5:30,16620.3
Nifty 50,2021-12-20 15:15:42+5:30,16620.7
Nifty 50,2021-12-20 15:15:43+5:30,16621.5
Nifty 50,2021-12-20 15:15:44+5:30,16621.75
