name,date,close
Nifty 50,2021-12-22 14:25:44+5:30,16888.15
Nifty 50,2021-12-22 14:25:45+5:30,16888.15
Nifty 50,2021-12-22 14:25:46+5:30,16888.6
Nifty 50,2021-12-22 14:25:47+5:30,16888.3
Nifty 50,2021-12-22 14:25:48+5:30,16888.05
Nifty 50,2021-12-22 14:25:49+5:30,16888.4
Nifty 50,2021-12-22 14:25:50+5:30,16888.5
Nifty 50,2021-12-22 14:25:51+5:30,16888.5
Nifty 50,2021-12-22 14:25:53+5:30,16887.65
Nifty 50,2021-12-22 14:25:54+5:30,16887.4
Nifty 50,2021-12-22 14:25:55+5:30,16887.6
Nifty 50,2021-12-22 14:25:56+5:30,16887.5
Nifty 50,2021-12-22 14:25:57+5:30,16887.75
Nifty 50,2021-12-22 14:25:58+5:30,16886.95
Nifty 50,2021-12-22 14:25:59+5:30,16886.75
Nifty 50,2021-12-22 14:26:00+5:30,16886.5
Nifty 50,2021-12-22 14:26:01+5:30,16886.95
Nifty 50,2021-12-22 14:26:03+5:30,16885.95
Nifty 50,2021-12-22 14:26:04+5:30,16885.65
Nifty 50,2021-12-22 14:26:05+5:30,16885.9
Nifty 50,2021-12-22 14:26:06+5:30,16885.85
Nifty 50,2021-12-22 14:26:07+5:30,16886.35
Nifty 50,2021-12-22 14:26:09+5:30,16887.35
Nifty 50,2021-12-22 14:26:10+5:30,16887.25
Nifty 50,2021-12-22 14:26:11+5:30,16888.85
Nifty 50,2021-12-22 14:26:12+5:30,16888.75
Nifty 50,2021-12-22 14:26:13+5:30,16888.75
Nifty 50,2021-12-22 14:26:14+5:30,16888.4
Nifty 50,2021-12-22 14:26:15+5:30,16888.6
Nifty 50,2021-12-22 14:26:16+5:30,16889.15
Nifty 50,2021-12-22 14:26:17+5:30,16888.7
Nifty 50,2021-12-22 14:26:18+5:30,16888.1
Nifty 50,2021-12-22 14:26:19+5:30,16888.4
Nifty 50,2021-12-22 14:26:21+5:30,16889.15
Nifty 50,2021-12-22 14:26:22+5:30,16888.85
Nifty 50,2021-12-22 14:26:23+5:30,16890.25
Nifty 50,2021-12-22 14:26:24+5:30,16891.2
Nifty 50,2021-12-22 14:26:26+5:30,16891.8
Nifty 50,2021-12-22 14:26:27+5:30,16891.2
Nifty 50,2021-12-22 14:26:28+5:30,16891.5
Nifty 50,2021-12-22 14:26:29+5:30,16891.85
Nifty 50,2021-12-22 14:26:30+5:30,16891.5
Nifty 50,2021-12-22 14:26:31+5:30,16892.15
Nifty 50,2021-12-22 14:26:32+5:30,16892.25
Nifty 50,2021-12-22 14:26:33+5:30,16892.4
Nifty 50,2021-12-22 14:26:34+5:30,16892.3
Nifty 50,2021-12-22 14:26:35+5:30,16892.3
Nifty 50,2021-12-22 14:26:36+5:30,16892.85
Nifty 50,2021-12-22 14:26:37+5:30,16892.5
Nifty 50,2021-12-22 14:26:38+5:30,16892.45
Nifty 50,2021-12-22 14:26:39+5:30,16892.65
Nifty 50,2021-12-22 14:26:40+5:30,16892.05
Nifty 50,2021-12-22 14:26:41+5:30,16893.0
Nifty 50,2021-12-22 14:26:42+5:30,16892.35
Nifty 50,2021-12-22 14:26:43+5:30,16892.5
Nifty 50,2021-12-22 14:26:44+5:30,16892.5
Nifty 50,2021-12-22 14:26:45+5:30,16892.4
Nifty 50,2021-12-22 14:26:46+5:30,16892.95
Nifty 50,2021-12-22 14:26:47+5:30,16892.35
Nifty 50,2021-12-22 14:26:48+5:30,16892.05
Nifty 50,2021-12-22 14:26:49+5:30,16891.5
Nifty 50,2021-12-22 14:26:50+5:30,16891.15
Nifty 50,2021-12-22 14:26:51+5:30,16891.8
Nifty 50,2021-12-22 14:26:52+5:30,16891.7
Nifty 50,2021-12-22 14:26:53+5:30,16891.4
Nifty 50,2021-12-22 14:26:54+5:30,16891.8
Nifty 50,2021-12-22 14:26:55+5:30,16891.7
Nifty 50,2021-12-22 14:26:56+5:30,16891.8
Nifty 50,2021-12-22 14:26:57+5:30,16891.6
Nifty 50,2021-12-22 14:26:58+5:30,16891.35
Nifty 50,2021-12-22 14:26:59+5:30,16891.5
Nifty 50,2021-12-22 14:27:00+5:30,16891.45
Nifty 50,2021-12-22 14:27:02+5:30,16891.15
Nifty 50,2021-12-22 14:27:04+5:30,16891.95
Nifty 50,2021-12-22 14:27:05+5:30,16892.0
Nifty 50,2021-12-22 14:27:06+5:30,16893.4
Nifty 50,2021-12-22 14:27:07+5:30,16893.75
Nifty 50,2021-12-22 14:27:08+5:30,16893.65
Nifty 50,2021-12-22 14:27:09+5:30,16893.7
Nifty 50,2021-12-22 14:27:10+5:30,16892.4
Nifty 50,2021-12-22 14:27:11+5:30,16893.65
Nifty 50,2021-12-22 14:27:12+5:30,16893.65
Nifty 50,2021-12-22 14:27:13+5:30,16893.35
Nifty 50,2021-12-22 14:27:14+5:30,16893.3
Nifty 50,2021-12-22 14:27:15+5:30,16892.75
Nifty 50,2021-12-22 14:27:16+5:30,16893.55
Nifty 50,2021-12-22 14:27:17+5:30,16892.8
Nifty 50,2021-12-22 14:27:18+5:30,16892.5
Nifty 50,2021-12-22 14:27:19+5:30,16892.75
Nifty 50,2021-12-22 14:27:20+5:30,16892.7
Nifty 50,2021-12-22 14:27:21+5:30,16892.7
Nifty 50,2021-12-22 14:27:23+5:30,16892.7
Nifty 50,2021-12-22 14:27:24+5:30,16892.1
Nifty 50,2021-12-22 14:27:25+5:30,16892.8
Nifty 50,2021-12-22 14:27:26+5:30,16892.4
Nifty 50,2021-12-22 14:27:27+5:30,16893.2
Nifty 50,2021-12-22 14:27:28+5:30,16892.4
Nifty 50,2021-12-22 14:27:29+5:30,16892.45
Nifty 50,2021-12-22 14:27:30+5:30,16892.6
Nifty 50,2021-12-22 14:27:31+5:30,16893.1
Nifty 50,2021-12-22 14:27:32+5:30,16892.4
Nifty 50,2021-12-22 14:27:33+5:30,16893.0
Nifty 50,2021-12-22 14:27:34+5:30,16892.5
Nifty 50,2021-12-22 14:27:36+5:30,16892.95
Nifty 50,2021-12-22 14:27:38+5:30,16892.55
Nifty 50,2021-12-22 14:27:39+5:30,16892.1
Nifty 50,2021-12-22 14:27:40+5:30,16891.8
Nifty 50,2021-12-22 14:27:41+5:30,16892.6
Nifty 50,2021-12-22 14:27:42+5:30,16892.6
Nifty 50,2021-12-22 14:27:43+5:30,16892.3
Nifty 50,2021-12-22 14:27:44+5:30,16892.4
Nifty 50,2021-12-22 14:27:45+5:30,16892.9
Nifty 50,2021-12-22 14:27:46+5:30,16893.7
Nifty 50,2021-12-22 14:27:47+5:30,16893.35
Nifty 50,2021-12-22 14:27:48+5:30,16893.1
Nifty 50,2021-12-22 14:27:50+5:30,16893.05
Nifty 50,2021-12-22 14:27:52+5:30,16892.95
Nifty 50,2021-12-22 14:27:53+5:30,16892.9
Nifty 50,2021-12-22 14:27:54+5:30,16892.85
Nifty 50,2021-12-22 14:27:55+5:30,16892.3
Nifty 50,2021-12-22 14:27:56+5:30,16893.05
Nifty 50,2021-12-22 14:27:57+5:30,16892.8
Nifty 50,2021-12-22 14:27:58+5:30,16892.45
Nifty 50,2021-12-22 14:27:59+5:30,16892.9
Nifty 50,2021-12-22 14:28:00+5:30,16892.2
Nifty 50,2021-12-22 14:28:01+5:30,16892.9
Nifty 50,2021-12-22 14:28:02+5:30,16893.0
Nifty 50,2021-12-22 14:28:03+5:30,16893.6
Nifty 50,2021-12-22 14:28:04+5:30,16893.35
Nifty 50,2021-12-22 14:28:05+5:30,16893.35
Nifty 50,2021-12-22 14:28:06+5:30,16893.0
Nifty 50,2021-12-22 14:28:07+5:30,16893.2
Nifty 50,2021-12-22 14:28:08+5:30,16893.4
Nifty 50,2021-12-22 14:28:09+5:30,16893.8
Nifty 50,2021-12-22 14:28:10+5:30,16893.7
Nifty 50,2021-12-22 14:28:11+5:30,16893.6
Nifty 50,2021-12-22 14:28:12+5:30,16893.85
Nifty 50,2021-12-22 14:28:13+5:30,16893.65
Nifty 50,2021-12-22 14:28:15+5:30,16893.15
Nifty 50,2021-12-22 14:28:17+5:30,16893.25
Nifty 50,2021-12-22 14:28:18+5:30,16892.95
Nifty 50,2021-12-22 14:28:19+5:30,16893.6
Nifty 50,2021-12-22 14:28:20+5:30,16893.6
Nifty 50,2021-12-22 14:28:21+5:30,16893.8
Nifty 50,2021-12-22 14:28:23+5:30,16893.45
Nifty 50,2021-12-22 14:28:24+5:30,16892.6
Nifty 50,2021-12-22 14:28:25+5:30,16893.3
Nifty 50,2021-12-22 14:28:26+5:30,16894.35
Nifty 50,2021-12-22 14:28:30+5:30,16893.75
Nifty 50,2021-12-22 14:28:31+5:30,16894.55
Nifty 50,2021-12-22 14:28:32+5:30,16895.25
Nifty 50,2021-12-22 14:28:33+5:30,16896.3
Nifty 50,2021-12-22 14:28:35+5:30,16896.75
Nifty 50,2021-12-22 14:28:36+5:30,16897.35
Nifty 50,2021-12-22 14:28:37+5:30,16897.6
Nifty 50,2021-12-22 14:28:38+5:30,16897.45
Nifty 50,2021-12-22 14:28:39+5:30,16896.65
Nifty 50,2021-12-22 14:28:40+5:30,16896.7
Nifty 50,2021-12-22 14:28:41+5:30,16897.25
Nifty 50,2021-12-22 14:28:42+5:30,16896.65
Nifty 50,2021-12-22 14:28:43+5:30,16896.55
Nifty 50,2021-12-22 14:28:44+5:30,16896.85
Nifty 50,2021-12-22 14:28:45+5:30,16897.1
Nifty 50,2021-12-22 14:28:46+5:30,16896.95
Nifty 50,2021-12-22 14:28:47+5:30,16896.95
Nifty 50,2021-12-22 14:28:48+5:30,16896.95
Nifty 50,2021-12-22 14:28:49+5:30,16896.3
Nifty 50,2021-12-22 14:28:50+5:30,16896.9
Nifty 50,2021-12-22 14:28:51+5:30,16897.0
Nifty 50,2021-12-22 14:28:52+5:30,16897.1
Nifty 50,2021-12-22 14:28:53+5:30,16896.5
Nifty 50,2021-12-22 14:28:54+5:30,16897.0
Nifty 50,2021-12-22 14:28:55+5:30,16897.05
Nifty 50,2021-12-22 14:28:56+5:30,16898.1
Nifty 50,2021-12-22 14:28:57+5:30,16897.95
Nifty 50,2021-12-22 14:28:58+5:30,16897.65
Nifty 50,2021-12-22 14:28:59+5:30,16897.55
Nifty 50,2021-12-22 14:29:00+5:30,16897.2
Nifty 50,2021-12-22 14:29:01+5:30,16897.9
Nifty 50,2021-12-22 14:29:02+5:30,16897.6
Nifty 50,2021-12-22 14:29:03+5:30,16896.15
Nifty 50,2021-12-22 14:29:04+5:30,16896.2
Nifty 50,2021-12-22 14:29:05+5:30,16896.3
Nifty 50,2021-12-22 14:29:06+5:30,16896.75
Nifty 50,2021-12-22 14:29:07+5:30,16897.0
Nifty 50,2021-12-22 14:29:08+5:30,16896.65
Nifty 50,2021-12-22 14:29:09+5:30,16896.8
Nifty 50,2021-12-22 14:29:10+5:30,16896.75
Nifty 50,2021-12-22 14:29:11+5:30,16897.3
Nifty 50,2021-12-22 14:29:12+5:30,16896.45
Nifty 50,2021-12-22 14:29:13+5:30,16896.1
Nifty 50,2021-12-22 14:29:14+5:30,16896.3
Nifty 50,2021-12-22 14:29:15+5:30,16895.95
Nifty 50,2021-12-22 14:29:16+5:30,16896.25
Nifty 50,2021-12-22 14:29:17+5:30,16896.25
Nifty 50,2021-12-22 14:29:18+5:30,16896.0
Nifty 50,2021-12-22 14:29:19+5:30,16895.55
Nifty 50,2021-12-22 14:29:20+5:30,16895.9
Nifty 50,2021-12-22 14:29:21+5:30,16895.65
Nifty 50,2021-12-22 14:29:22+5:30,16895.45
Nifty 50,2021-12-22 14:29:23+5:30,16895.6
Nifty 50,2021-12-22 14:29:24+5:30,16896.05
Nifty 50,2021-12-22 14:29:25+5:30,16896.0
Nifty 50,2021-12-22 14:29:26+5:30,16896.35
Nifty 50,2021-12-22 14:29:27+5:30,16896.2
Nifty 50,2021-12-22 14:29:28+5:30,16895.95
Nifty 50,2021-12-22 14:29:29+5:30,16896.25
Nifty 50,2021-12-22 14:29:30+5:30,16896.25
Nifty 50,2021-12-22 14:29:31+5:30,16896.3
Nifty 50,2021-12-22 14:29:32+5:30,16896.4
Nifty 50,2021-12-22 14:29:33+5:30,16896.0
Nifty 50,2021-12-22 14:29:34+5:30,16896.55
Nifty 50,2021-12-22 14:29:35+5:30,16895.9
Nifty 50,2021-12-22 14:29:36+5:30,16896.7
Nifty 50,2021-12-22 14:29:37+5:30,16897.35
Nifty 50,2021-12-22 14:29:38+5:30,16897.3
Nifty 50,2021-12-22 14:29:39+5:30,16898.0
Nifty 50,2021-12-22 14:29:40+5:30,16897.95
Nifty 50,2021-12-22 14:29:41+5:30,16898.25
Nifty 50,2021-12-22 14:29:42+5:30,16898.05
Nifty 50,2021-12-22 14:29:43+5:30,16897.45
Nifty 50,2021-12-22 14:29:44+5:30,16898.0
Nifty 50,2021-12-22 14:29:45+5:30,16898.0
Nifty 50,2021-12-22 14:29:46+5:30,16898.65
Nifty 50,2021-12-22 14:29:47+5:30,16898.6
Nifty 50,2021-12-22 14:29:48+5:30,16899.0
Nifty 50,2021-12-22 14:29:49+5:30,16899.45
Nifty 50,2021-12-22 14:29:50+5:30,16901.15
Nifty 50,2021-12-22 14:29:51+5:30,16901.4
Nifty 50,2021-12-22 14:29:52+5:30,16901.8
Nifty 50,2021-12-22 14:29:53+5:30,16901.35
Nifty 50,2021-12-22 14:29:54+5:30,16901.1
Nifty 50,2021-12-22 14:29:55+5:30,16901.1
Nifty 50,2021-12-22 14:29:56+5:30,16901.85
Nifty 50,2021-12-22 14:29:57+5:30,16901.7
Nifty 50,2021-12-22 14:29:58+5:30,16901.95
Nifty 50,2021-12-22 14:29:59+5:30,16901.5
Nifty 50,2021-12-22 14:30:00+5:30,16901.75
Nifty 50,2021-12-22 14:30:01+5:30,16902.35
Nifty 50,2021-12-22 14:30:02+5:30,16902.8
Nifty 50,2021-12-22 14:30:03+5:30,16902.95
Nifty 50,2021-12-22 14:30:04+5:30,16902.5
Nifty 50,2021-12-22 14:30:05+5:30,16903.75
Nifty 50,2021-12-22 14:30:06+5:30,16903.7
Nifty 50,2021-12-22 14:30:07+5:30,16903.2
Nifty 50,2021-12-22 14:30:08+5:30,16903.6
Nifty 50,2021-12-22 14:30:09+5:30,16904.0
Nifty 50,2021-12-22 14:30:11+5:30,16904.85
Nifty 50,2021-12-22 14:30:12+5:30,16904.4
Nifty 50,2021-12-22 14:30:13+5:30,16903.8
Nifty 50,2021-12-22 14:30:15+5:30,16903.85
Nifty 50,2021-12-22 14:30:16+5:30,16904.35
Nifty 50,2021-12-22 14:30:17+5:30,16904.05
Nifty 50,2021-12-22 14:30:18+5:30,16903.5
Nifty 50,2021-12-22 14:30:19+5:30,16904.05
Nifty 50,2021-12-22 14:30:20+5:30,16903.85
Nifty 50,2021-12-22 14:30:21+5:30,16904.55
Nifty 50,2021-12-22 14:30:22+5:30,16902.75
Nifty 50,2021-12-22 14:30:23+5:30,16903.5
Nifty 50,2021-12-22 14:30:24+5:30,16903.25
Nifty 50,2021-12-22 14:30:25+5:30,16903.45
Nifty 50,2021-12-22 14:30:26+5:30,16903.75
Nifty 50,2021-12-22 14:30:27+5:30,16903.3
Nifty 50,2021-12-22 14:30:28+5:30,16903.85
Nifty 50,2021-12-22 14:30:29+5:30,16903.5
Nifty 50,2021-12-22 14:30:30+5:30,16903.8
Nifty 50,2021-12-22 14:30:31+5:30,16904.6
Nifty 50,2021-12-22 14:30:32+5:30,16905.65
Nifty 50,2021-12-22 14:30:33+5:30,16904.6
Nifty 50,2021-12-22 14:30:34+5:30,16907.3
Nifty 50,2021-12-22 14:30:35+5:30,16906.85
Nifty 50,2021-12-22 14:30:36+5:30,16907.15
Nifty 50,2021-12-22 14:30:37+5:30,16907.4
Nifty 50,2021-12-22 14:30:38+5:30,16907.05
Nifty 50,2021-12-22 14:30:40+5:30,16906.75
Nifty 50,2021-12-22 14:30:41+5:30,16907.05
Nifty 50,2021-12-22 14:30:42+5:30,16906.85
Nifty 50,2021-12-22 14:30:43+5:30,16907.35
Nifty 50,2021-12-22 14:30:44+5:30,16906.95
Nifty 50,2021-12-22 14:30:45+5:30,16907.55
Nifty 50,2021-12-22 14:30:46+5:30,16907.4
Nifty 50,2021-12-22 14:30:47+5:30,16906.85
Nifty 50,2021-12-22 14:30:48+5:30,16906.5
Nifty 50,2021-12-22 14:30:49+5:30,16906.85
Nifty 50,2021-12-22 14:30:50+5:30,16906.55
Nifty 50,2021-12-22 14:30:51+5:30,16906.15
Nifty 50,2021-12-22 14:30:52+5:30,16906.55
Nifty 50,2021-12-22 14:30:53+5:30,16905.75
Nifty 50,2021-12-22 14:30:54+5:30,16906.4
Nifty 50,2021-12-22 14:30:55+5:30,16906.65
Nifty 50,2021-12-22 14:30:56+5:30,16906.6
Nifty 50,2021-12-22 14:30:57+5:30,16907.05
Nifty 50,2021-12-22 14:30:58+5:30,16906.3
Nifty 50,2021-12-22 14:30:59+5:30,16906.2
Nifty 50,2021-12-22 14:31:00+5:30,16906.3
Nifty 50,2021-12-22 14:31:01+5:30,16906.8
Nifty 50,2021-12-22 14:31:02+5:30,16905.95
Nifty 50,2021-12-22 14:31:03+5:30,16906.05
Nifty 50,2021-12-22 14:31:04+5:30,16905.95
Nifty 50,2021-12-22 14:31:05+5:30,16905.4
Nifty 50,2021-12-22 14:31:06+5:30,16906.9
Nifty 50,2021-12-22 14:31:07+5:30,16906.85
Nifty 50,2021-12-22 14:31:08+5:30,16903.8
Nifty 50,2021-12-22 14:31:09+5:30,16903.95
Nifty 50,2021-12-22 14:31:10+5:30,16904.5
Nifty 50,2021-12-22 14:31:11+5:30,16904.8
Nifty 50,2021-12-22 14:31:12+5:30,16904.6
Nifty 50,2021-12-22 14:31:13+5:30,16904.5
Nifty 50,2021-12-22 14:31:14+5:30,16903.85
Nifty 50,2021-12-22 14:31:15+5:30,16903.6
Nifty 50,2021-12-22 14:31:16+5:30,16904.0
Nifty 50,2021-12-22 14:31:17+5:30,16903.75
Nifty 50,2021-12-22 14:31:18+5:30,16903.25
Nifty 50,2021-12-22 14:31:19+5:30,16903.45
Nifty 50,2021-12-22 14:31:20+5:30,16903.1
Nifty 50,2021-12-22 14:31:21+5:30,16902.85
Nifty 50,2021-12-22 14:31:22+5:30,16903.15
Nifty 50,2021-12-22 14:31:23+5:30,16903.9
Nifty 50,2021-12-22 14:31:24+5:30,16903.2
Nifty 50,2021-12-22 14:31:25+5:30,16902.75
Nifty 50,2021-12-22 14:31:26+5:30,16903.6
Nifty 50,2021-12-22 14:31:27+5:30,16903.1
Nifty 50,2021-12-22 14:31:28+5:30,16903.0
Nifty 50,2021-12-22 14:31:29+5:30,16903.3
Nifty 50,2021-12-22 14:31:30+5:30,16903.35
Nifty 50,2021-12-22 14:31:31+5:30,16904.05
Nifty 50,2021-12-22 14:31:32+5:30,16903.0
Nifty 50,2021-12-22 14:31:33+5:30,16903.55
Nifty 50,2021-12-22 14:31:34+5:30,16903.7
Nifty 50,2021-12-22 14:31:35+5:30,16903.8
Nifty 50,2021-12-22 14:31:36+5:30,16904.75
Nifty 50,2021-12-22 14:31:37+5:30,16904.15
Nifty 50,2021-12-22 14:31:38+5:30,16904.35
Nifty 50,2021-12-22 14:31:39+5:30,16904.7
Nifty 50,2021-12-22 14:31:40+5:30,16904.65
Nifty 50,2021-12-22 14:31:41+5:30,16905.35
Nifty 50,2021-12-22 14:31:42+5:30,16905.25
Nifty 50,2021-12-22 14:31:43+5:30,16905.0
Nifty 50,2021-12-22 14:31:44+5:30,16903.65
Nifty 50,2021-12-22 14:31:45+5:30,16903.05
Nifty 50,2021-12-22 14:31:46+5:30,16903.0
Nifty 50,2021-12-22 14:31:47+5:30,16902.25
Nifty 50,2021-12-22 14:31:48+5:30,16903.1
Nifty 50,2021-12-22 14:31:49+5:30,16903.2
Nifty 50,2021-12-22 14:31:50+5:30,16903.05
Nifty 50,2021-12-22 14:31:51+5:30,16903.75
Nifty 50,2021-12-22 14:31:52+5:30,16903.55
Nifty 50,2021-12-22 14:31:53+5:30,16902.95
Nifty 50,2021-12-22 14:31:54+5:30,16902.95
Nifty 50,2021-12-22 14:31:55+5:30,16903.05
Nifty 50,2021-12-22 14:31:56+5:30,16903.95
Nifty 50,2021-12-22 14:31:57+5:30,16903.95
Nifty 50,2021-12-22 14:31:58+5:30,16903.9
Nifty 50,2021-12-22 14:31:59+5:30,16903.8
Nifty 50,2021-12-22 14:32:00+5:30,16903.4
Nifty 50,2021-12-22 14:32:01+5:30,16903.85
Nifty 50,2021-12-22 14:32:02+5:30,16903.7
Nifty 50,2021-12-22 14:32:03+5:30,16903.65
Nifty 50,2021-12-22 14:32:04+5:30,16903.75
Nifty 50,2021-12-22 14:32:05+5:30,16904.05
Nifty 50,2021-12-22 14:32:06+5:30,16903.6
Nifty 50,2021-12-22 14:32:07+5:30,16903.2
Nifty 50,2021-12-22 14:32:08+5:30,16902.05
Nifty 50,2021-12-22 14:32:09+5:30,16902.25
Nifty 50,2021-12-22 14:32:10+5:30,16901.2
Nifty 50,2021-12-22 14:32:11+5:30,16901.85
Nifty 50,2021-12-22 14:32:12+5:30,16900.85
Nifty 50,2021-12-22 14:32:13+5:30,16900.9
Nifty 50,2021-12-22 14:32:14+5:30,16900.9
Nifty 50,2021-12-22 14:32:15+5:30,16902.25
Nifty 50,2021-12-22 14:32:16+5:30,16901.3
Nifty 50,2021-12-22 14:32:17+5:30,16900.85
Nifty 50,2021-12-22 14:32:18+5:30,16900.2
Nifty 50,2021-12-22 14:32:19+5:30,16900.7
Nifty 50,2021-12-22 14:32:20+5:30,16900.75
Nifty 50,2021-12-22 14:32:21+5:30,16900.6
Nifty 50,2021-12-22 14:32:22+5:30,16899.75
Nifty 50,2021-12-22 14:32:23+5:30,16901.0
Nifty 50,2021-12-22 14:32:24+5:30,16899.6
Nifty 50,2021-12-22 14:32:26+5:30,16900.2
Nifty 50,2021-12-22 14:32:27+5:30,16899.95
Nifty 50,2021-12-22 14:32:28+5:30,16899.8
Nifty 50,2021-12-22 14:32:29+5:30,16899.35
Nifty 50,2021-12-22 14:32:30+5:30,16898.9
Nifty 50,2021-12-22 14:32:31+5:30,16899.55
Nifty 50,2021-12-22 14:32:32+5:30,16898.05
Nifty 50,2021-12-22 14:32:33+5:30,16898.65
Nifty 50,2021-12-22 14:32:34+5:30,16898.5
Nifty 50,2021-12-22 14:32:35+5:30,16897.45
Nifty 50,2021-12-22 14:32:36+5:30,16898.55
Nifty 50,2021-12-22 14:32:37+5:30,16898.25
Nifty 50,2021-12-22 14:32:38+5:30,16898.3
Nifty 50,2021-12-22 14:32:39+5:30,16897.4
Nifty 50,2021-12-22 14:32:40+5:30,16897.4
Nifty 50,2021-12-22 14:32:41+5:30,16898.35
Nifty 50,2021-12-22 14:32:42+5:30,16897.85
Nifty 50,2021-12-22 14:32:43+5:30,16897.95
Nifty 50,2021-12-22 14:32:44+5:30,16898.15
Nifty 50,2021-12-22 14:32:45+5:30,16898.1
Nifty 50,2021-12-22 14:32:46+5:30,16897.75
Nifty 50,2021-12-22 14:32:47+5:30,16897.65
Nifty 50,2021-12-22 14:32:48+5:30,16897.85
Nifty 50,2021-12-22 14:32:49+5:30,16897.6
Nifty 50,2021-12-22 14:32:50+5:30,16898.15
Nifty 50,2021-12-22 14:32:51+5:30,16897.9
Nifty 50,2021-12-22 14:32:52+5:30,16897.95
Nifty 50,2021-12-22 14:32:53+5:30,16896.95
Nifty 50,2021-12-22 14:32:54+5:30,16896.7
Nifty 50,2021-12-22 14:32:55+5:30,16896.95
Nifty 50,2021-12-22 14:32:56+5:30,16897.35
Nifty 50,2021-12-22 14:32:57+5:30,16896.75
Nifty 50,2021-12-22 14:32:58+5:30,16896.9
Nifty 50,2021-12-22 14:32:59+5:30,16896.3
Nifty 50,2021-12-22 14:33:00+5:30,16896.0
Nifty 50,2021-12-22 14:33:01+5:30,16896.35
Nifty 50,2021-12-22 14:33:02+5:30,16896.1
Nifty 50,2021-12-22 14:33:03+5:30,16895.95
Nifty 50,2021-12-22 14:33:04+5:30,16895.35
Nifty 50,2021-12-22 14:33:05+5:30,16895.4
Nifty 50,2021-12-22 14:33:06+5:30,16895.6
Nifty 50,2021-12-22 14:33:07+5:30,16895.85
Nifty 50,2021-12-22 14:33:08+5:30,16895.1
Nifty 50,2021-12-22 14:33:09+5:30,16895.05
Nifty 50,2021-12-22 14:33:10+5:30,16895.05
Nifty 50,2021-12-22 14:33:11+5:30,16895.85
Nifty 50,2021-12-22 14:33:12+5:30,16895.55
Nifty 50,2021-12-22 14:33:13+5:30,16895.7
Nifty 50,2021-12-22 14:33:14+5:30,16896.05
Nifty 50,2021-12-22 14:33:15+5:30,16895.95
Nifty 50,2021-12-22 14:33:16+5:30,16896.15
Nifty 50,2021-12-22 14:33:17+5:30,16895.85
Nifty 50,2021-12-22 14:33:18+5:30,16895.6
Nifty 50,2021-12-22 14:33:19+5:30,16895.65
Nifty 50,2021-12-22 14:33:20+5:30,16895.6
Nifty 50,2021-12-22 14:33:21+5:30,16895.65
Nifty 50,2021-12-22 14:33:22+5:30,16895.5
Nifty 50,2021-12-22 14:33:23+5:30,16894.8
Nifty 50,2021-12-22 14:33:24+5:30,16894.8
Nifty 50,2021-12-22 14:33:25+5:30,16896.05
Nifty 50,2021-12-22 14:33:26+5:30,16895.65
Nifty 50,2021-12-22 14:33:27+5:30,16895.25
Nifty 50,2021-12-22 14:33:28+5:30,16894.95
Nifty 50,2021-12-22 14:33:29+5:30,16894.85
Nifty 50,2021-12-22 14:33:30+5:30,16894.8
Nifty 50,2021-12-22 14:33:31+5:30,16894.6
Nifty 50,2021-12-22 14:33:32+5:30,16894.1
Nifty 50,2021-12-22 14:33:33+5:30,16894.3
Nifty 50,2021-12-22 14:33:34+5:30,16894.65
Nifty 50,2021-12-22 14:33:35+5:30,16894.5
Nifty 50,2021-12-22 14:33:36+5:30,16894.35
Nifty 50,2021-12-22 14:33:37+5:30,16894.7
Nifty 50,2021-12-22 14:33:38+5:30,16894.5
Nifty 50,2021-12-22 14:33:39+5:30,16894.1
Nifty 50,2021-12-22 14:33:41+5:30,16894.3
Nifty 50,2021-12-22 14:33:42+5:30,16894.35
Nifty 50,2021-12-22 14:33:43+5:30,16894.35
Nifty 50,2021-12-22 14:33:44+5:30,16893.6
Nifty 50,2021-12-22 14:33:45+5:30,16893.65
Nifty 50,2021-12-22 14:33:46+5:30,16894.1
Nifty 50,2021-12-22 14:33:47+5:30,16893.75
Nifty 50,2021-12-22 14:33:48+5:30,16893.65
Nifty 50,2021-12-22 14:33:49+5:30,16893.35
Nifty 50,2021-12-22 14:33:50+5:30,16893.45
Nifty 50,2021-12-22 14:33:51+5:30,16893.8
Nifty 50,2021-12-22 14:33:52+5:30,16893.35
Nifty 50,2021-12-22 14:33:53+5:30,16893.7
Nifty 50,2021-12-22 14:33:54+5:30,16893.5
Nifty 50,2021-12-22 14:33:55+5:30,16893.75
Nifty 50,2021-12-22 14:33:56+5:30,16894.35
Nifty 50,2021-12-22 14:33:57+5:30,16895.7
Nifty 50,2021-12-22 14:33:58+5:30,16895.05
Nifty 50,2021-12-22 14:33:59+5:30,16895.15
Nifty 50,2021-12-22 14:34:00+5:30,16895.3
Nifty 50,2021-12-22 14:34:01+5:30,16895.95
Nifty 50,2021-12-22 14:34:03+5:30,16895.5
Nifty 50,2021-12-22 14:34:04+5:30,16895.25
Nifty 50,2021-12-22 14:34:05+5:30,16895.2
Nifty 50,2021-12-22 14:34:06+5:30,16895.65
Nifty 50,2021-12-22 14:34:07+5:30,16896.6
Nifty 50,2021-12-22 14:34:08+5:30,16896.2
Nifty 50,2021-12-22 14:34:09+5:30,16896.05
Nifty 50,2021-12-22 14:34:10+5:30,16895.35
